76.10297346115112, 1, 5340, 0.050418310908835064, 224.33497619628906, 1.3907255344383884, 0.0, 643.1537475585938, 0.9746000000000028, 9, 2.7193308550185873
86.17276620864868, 2, 7675, 0.7026596795358901, 223.36997985839844, 1.3500979557065875, 0.0, 96.13508605957031, 0.9505000000000055, 14, 2.680890052356021
96.183438539505, 2, 10678, 0.7026596795358901, 223.36997985839844, 1.3500979557065875, 0.0, 21.180810928344727, 0.9505000000000055, 8, 2.680890052356021
106.19701027870178, 3, 12815, 1.303813652248013, 222.42539978027344, 1.3004002997549833, 0.0, 21.180810928344727, 0.9263000000000081, 8, 2.6508196721311474
116.27290225028992, 4, 15290, 1.1499375758514667, 221.48976135253906, 1.2281978814826289, 0.0, 300.2265625, 0.9033000000000106, 8, 2.693582325092057
126.28330087661743, 4, 17737, 1.1499375758514667, 221.48976135253906, 1.2281978814826289, 0.0, 12.683345794677734, 0.9033000000000106, 1, 2.693582325092057
136.29378581047058, 5, 20001, 1.0393457558573536, 220.27114868164062, 1.1399508439899364, 0.0, 315.0599670410156, 0.882400000000013, 12, 2.784242292425643
146.47312116622925, 6, 22386, 0.9296823868048526, 219.73046875, 1.0243097121347091, 0.0, 5.734529495239258, 0.8582000000000156, 8, 2.749630822929252
156.48358845710754, 6, 25482, 0.9296823868048526, 219.73046875, 1.0243097121347091, 1.0, 4.757531642913818, 0.8582000000000156, 1, 2.749630822929252
166.49322128295898, 7, 27729, 0.9101543059686172, 218.88279724121094, 0.8970595897299063, 0.0, 4.497958183288574, 0.8345000000000182, 13, 2.7290619765494135
176.77431654930115, 8, 29985, 0.7875708788535176, 218.10305786132812, 0.8155176548643794, 0.0, 2.074544668197632, 0.8121000000000207, 2, 2.746773057967613
186.78591108322144, 8, 33239, 0.7875708788535176, 218.10305786132812, 0.8155176548643794, 0.0, 2.074544668197632, 0.8121000000000207, 9, 2.746773057967613
196.7985417842865, 9, 35342, 0.928262320570612, 217.9076690673828, 0.8077424490802514, 0.0, 4.067696571350098, 0.7871000000000234, 9, 2.7631081931828403
206.8725779056549, 10, 37859, 0.9986058898727024, 217.10935974121094, 0.9280978783572209, 0.0, 2.762650489807129, 0.7620000000000262, 4, 2.711267605633803
216.8833372592926, 10, 40989, 0.9986058898727024, 217.10935974121094, 0.9280978783572209, 0.0, 4.545818328857422, 0.7620000000000262, 6, 2.711267605633803
226.8956151008606, 11, 43071, 1.0697629480593789, 216.87908935546875, 1.0719165850132413, 0.0, 5.342907428741455, 0.7398000000000287, 2, 2.720710059171598
236.97334265708923, 12, 45332, 1.12493551465882, 216.92898559570312, 1.08150911460325, 0.0, 4.542862415313721, 0.7152000000000314, 9, 2.718007696731101
246.98392391204834, 12, 48751, 1.12493551465882, 216.92898559570312, 1.08150911460325, 0.0, 33.654998779296875, 0.7152000000000314, 11, 2.718007696731101
