75.88391470909119, 1, 5759, 0.07293335822004814, 224.3349609375, 1.3912625680241035, 0.0, 60.94728469848633, 0.973200000000003, 8, 2.502076716344979
85.93611645698547, 2, 7910, 0.7745815697347042, 223.36965942382812, 1.351355719845742, 0.0, 49.717811584472656, 0.9481000000000057, 4, 2.6125
95.9469907283783, 2, 10637, 0.7745815697347042, 223.36965942382812, 1.351355719845742, 0.0, 21.13141632080078, 0.9481000000000057, 9, 2.6125
105.9570152759552, 3, 12884, 0.9089525612444508, 222.4250030517578, 1.3047005571934278, 0.0, 3.1689133644104004, 0.9232000000000085, 15, 2.555352241537054
116.56569194793701, 4, 15581, 0.9659408654308784, 221.488037109375, 1.2452088348727557, 2.0, 209.1097412109375, 0.9011000000000109, 8, 2.629099544316796
126.57802820205688, 4, 17950, 0.9659408654308784, 221.488037109375, 1.2452088348727557, 0.0, 6.342067718505859, 0.9011000000000109, 1, 2.629099544316796
136.59091210365295, 5, 20109, 0.9292983215620197, 220.267822265625, 1.168114006635733, 0.0, 452.9432373046875, 0.8768000000000136, 11, 2.6185118895423165
147.46095275878906, 5, 23214, 0.9292983215620197, 220.267822265625, 1.168114006635733, 0.0, 5.042452335357666, 0.8768000000000136, 14, 2.6185118895423165
157.47434306144714, 6, 25694, 1.0837209706971362, 219.72598266601562, 1.0775369934999617, 0.0, 6.406269550323486, 0.8523000000000163, 6, 2.6469371930731453
167.48524689674377, 7, 27787, 0.9798154083058024, 218.87115478515625, 0.9753912179075996, 0.0, 4.867990016937256, 0.8289000000000188, 0, 2.6441059309530837
177.66712522506714, 7, 30897, 0.9798154083058024, 218.87115478515625, 0.9753912179075996, 0.0, 19.30011749267578, 0.8289000000000188, 9, 2.6441059309530837
187.67737579345703, 8, 33398, 1.0163916393289676, 218.084228515625, 0.8866346769427764, 0.0, 12.782045364379883, 0.8053000000000214, 1, 2.6516490274136646
197.69179368019104, 9, 35322, 1.1395513583069643, 217.88253784179688, 0.8241446887004713, 0.0, 95.9289321899414, 0.7805000000000242, 9, 2.660767898383372
208.39670062065125, 9, 38559, 1.1395513583069643, 217.88253784179688, 0.8241446887004713, 0.0, 5.45654821395874, 0.7805000000000242, 9, 2.660767898383372
218.4359393119812, 10, 41200, 1.148861462995981, 217.07089233398438, 0.8340838785989035, 0.0, 5.765259265899658, 0.7567000000000268, 9, 2.6559298737000443
228.44609355926514, 11, 43160, 1.204210931146028, 216.2246856689453, 0.8758138775920088, 0.0, 3.7228925228118896, 0.7357000000000291, 7, 2.685747663551402
238.9582164287567, 11, 45707, 1.204210931146028, 216.2246856689453, 0.8758138775920088, 0.0, 2.774369478225708, 0.7357000000000291, 4, 2.685747663551402
248.95899558067322, 12, 48349, 1.1536034616076134, 215.34812927246094, 0.8352142489820835, 0.0, 4.059476375579834, 0.7116000000000318, 9, 2.688691010129739
258.9689242839813, 13, 50472, 1.242528140472211, 214.49960327148438, 0.8790625851215736, 0.0, 5.267025947570801, 0.6862000000000346, 9, 2.6780857740585775
270.14146423339844, 13, 53624, 1.242528140472211, 214.49960327148438, 0.8790625851215736, 2.0, 3.0229320526123047, 0.6862000000000346, 7, 2.6780857740585775
280.1535849571228, 14, 56011, 1.853340903771536, 213.61228942871094, 1.3629341462401499, 0.0, 3.0229320526123047, 0.6624000000000372, 9, 2.6707026302063928
290.166259765625, 15, 57811, 0.71254839570515, 93.13986206054688, 1.3609715362581483, 0.0, 2.476433277130127, 0.6377000000000399, 9, 2.6713793823038396
300.1759111881256, 15, 60996, 0.71254839570515, 93.13986206054688, 1.3609715362581483, 0.0, 2.7160487174987793, 0.6377000000000399, 15, 2.6713793823038396
310.1862668991089, 16, 63272, 0.3419630589806484, 74.81822204589844, 1.363325956845074, 0.0, 2.7160487174987793, 0.6132000000000426, 9, 2.669055724780505
320.1976466178894, 17, 65191, 0.6346460853115776, 169.36810302734375, 1.3704886625928339, 0.0, 4.164585590362549, 0.5886000000000453, 9, 2.6742189180055913
330.2080121040344, 17, 68525, 0.6346460853115776, 169.36810302734375, 1.3704886625928339, 0.0, 4.051496982574463, 0.5886000000000453, 9, 2.6742189180055913
340.2360348701477, 18, 70461, 0.654267557934791, 166.03915405273438, 1.3799775946572481, 0.0, 2.0745491981506348, 0.5655000000000479, 9, 2.663151203444191
350.25191855430603, 19, 73036, 0.3259833786230364, 69.18514251708984, 1.382171075212682, 0.0, 5.38252067565918, 0.5409000000000506, 9, 2.664151925078044
360.3458845615387, 19, 76092, 0.3259833786230364, 69.18514251708984, 1.382171075212682, 0.0, 6.2034125328063965, 0.5409000000000506, 10, 2.664151925078044
370.35830092430115, 20, 77887, 0.6152213993307574, 162.71023559570312, 1.3802677213752759, 0.0, 2.0745491981506348, 0.5160000000000533, 9, 2.6574116120661695
380.43689823150635, 21, 81278, 0.5067364714705193, 161.43997192382812, 1.3805618462210987, 0.0, 4.595853328704834, 0.49010000000005616, 9, 2.6476541051620766
390.45856523513794, 21, 83833, 0.5067364714705193, 161.43997192382812, 1.3805618462210987, 0.0, 3.5876569747924805, 0.49010000000005616, 10, 2.6476541051620766
400.4693691730499, 22, 85896, 0.5168737949544954, 159.99986267089844, 1.3745132526855741, 0.0, 16.285959243774414, 0.46480000000005894, 8, 2.6509236380750676
410.47979760169983, 22, 89157, 0.5168737949544954, 159.99986267089844, 1.3745132526855741, 0.0, 4.31332540512085, 0.46480000000005894, 1, 2.6509236380750676
420.4941039085388, 23, 91287, 0.6011395559552867, 157.30783081054688, 1.3583648048515897, 0.0, 2.3906774520874023, 0.43930000000006175, 14, 2.6418901488385655
430.5055134296417, 24, 93731, 0.4767064485564541, 156.29995727539062, 1.3823099818837363, 0.0, 3.022933006286621, 0.4132000000000646, 6, 2.631830301213205
440.54887652397156, 24, 97093, 0.4767064485564541, 156.29995727539062, 1.3823099818837363, 0.0, 2.3906774520874023, 0.4132000000000646, 9, 2.631830301213205
450.56587290763855, 25, 99249, 0.44514473712737135, 155.47157287597656, 1.3741593974409625, 0.0, 3.022932767868042, 0.3882000000000674, 3, 2.6214074354695036
