73.12544465065002, 1, 5406, 0.16043028645247995, 224.33497619628906, 1.391730949835619, 0.0, 26.759552001953125, 0.9711000000000032, 14, 2.344551282051282
83.18726825714111, 2, 8126, 1.2698494250364099, 223.37063598632812, 1.3484523799270391, 0.0, 67.60182189941406, 0.9485000000000057, 11, 2.5637751908874704
93.19789624214172, 2, 10817, 1.2698494250364099, 223.37063598632812, 1.3484523799270391, 0.0, 3.614262104034424, 0.9485000000000057, 10, 2.5637751908874704
103.20835781097412, 3, 12923, 1.213605883246952, 222.42599487304688, 1.300394615609548, 0.0, 3.303328037261963, 0.9244000000000083, 14, 2.5865465566593704
113.28599858283997, 4, 15614, 0.9015742756509341, 221.48867797851562, 1.2420898701238912, 0.0, 230.72567749023438, 0.9008000000000109, 0, 2.6370542036822453
123.29571461677551, 4, 18659, 0.9015742756509341, 221.48867797851562, 1.2420898701238912, 0.0, 8.428998947143555, 0.9008000000000109, 14, 2.6370542036822453
133.30626964569092, 5, 20603, 0.8890284241273516, 220.26864624023438, 1.1645245264226105, 0.0, 2.3906617164611816, 0.8797000000000132, 5, 2.7083994499100816
143.31729078292847, 6, 22704, 1.0172813227775208, 219.7225799560547, 1.0629677030119637, 0.0, 2.3906617164611816, 0.8598000000000154, 1, 2.7840152235965747
153.9938099384308, 6, 25775, 1.0172813227775208, 219.7225799560547, 1.0629677030119637, 1.0, 2.9417917728424072, 0.8598000000000154, 12, 2.7840152235965747
163.99630451202393, 7, 28731, 1.1266781719924919, 218.864013671875, 0.9630839314377226, 0.0, 8.426674842834473, 0.8349000000000182, 2, 2.7812609117361786
174.00576066970825, 8, 31267, 1.1040924167388606, 217.98809814453125, 0.9191440334834624, 0.0, 3.4909653663635254, 0.8103000000000209, 2, 2.765688822874118
184.18778729438782, 9, 33821, 1.02348748531944, 217.8789520263672, 1.013372508186876, 0.0, 8.012956619262695, 0.7878000000000234, 2, 2.748933758835635
194.19801330566406, 9, 36893, 1.02348748531944, 217.8789520263672, 1.013372508186876, 0.0, 11.56023120880127, 0.7878000000000234, 8, 2.748933758835635
204.2090835571289, 10, 38992, 1.1996585907697133, 217.05740356445312, 1.131341554770188, 0.0, 64.37593078613281, 0.7661000000000258, 9, 2.7681370959022598
214.2561182975769, 11, 41073, 1.146087173347058, 216.19139099121094, 1.1483045619424956, 0.0, 4.578036308288574, 0.7419000000000284, 3, 2.754639931531972
224.28589606285095, 11, 44342, 1.146087173347058, 216.19139099121094, 1.1483045619424956, 0.0, 2.6797585487365723, 0.7419000000000284, 9, 2.754639931531972
234.29644870758057, 12, 46555, 1.0982593090465005, 215.28564453125, 1.100247700323962, 0.0, 3.8972554206848145, 0.7172000000000311, 7, 2.7494462715618497
244.30682110786438, 13, 48632, 1.204517876733301, 215.96633911132812, 1.0665277591942868, 0.0, 10.30561637878418, 0.6945000000000336, 9, 2.7514777001612036
254.61755180358887, 14, 51785, 1.9180962400456103, 216.21484375, 1.4042482006007049, 0.0, 4.956272602081299, 0.6725000000000361, 12, 2.7686395674423094
264.648775100708, 14, 54753, 1.9180962400456103, 216.21484375, 1.4042482006007049, 0.0, 6.666821002960205, 0.6725000000000361, 9, 2.7686395674423094
274.6863124370575, 15, 57336, 0.5795759688777945, 92.90440368652344, 1.3721126239033765, 0.0, 4.97883939743042, 0.6475000000000388, 9, 2.7430760164997054
284.69674921035767, 16, 59808, 0.29094418369562014, 75.38108825683594, 1.3740308907472354, 0.0, 3.022919178009033, 0.6234000000000415, 9, 2.7478325032281865
294.70715498924255, 16, 63104, 0.29094418369562014, 75.38108825683594, 1.3740308907472354, 0.0, 4.348572254180908, 0.6234000000000415, 9, 2.7478325032281865
304.716712474823, 17, 65564, 0.7145603228134052, 170.80361938476562, 1.3822528565688117, 0.0, 2.0745465755462646, 0.5996000000000441, 9, 2.738235294117647
314.78655791282654, 18, 67765, 0.5063317295352493, 167.40773010253906, 1.3860708689280727, 0.0, 3.3745150566101074, 0.5741000000000469, 9, 2.721820275817264
324.800724029541, 18, 71364, 0.5063317295352493, 167.40773010253906, 1.3860708689280727, 0.0, 2.109827756881714, 0.5741000000000469, 9, 2.721820275817264
334.804621219635, 19, 73568, 0.5638568890504013, 165.12686157226562, 1.3862973674440582, 0.0, 3.4248766899108887, 0.5488000000000497, 9, 2.7193688594468437
344.81493735313416, 20, 76153, 0.24947236739012446, 67.70740509033203, 1.3851315307874756, 0.0, 3.4248766899108887, 0.5249000000000523, 9, 2.7097969173777865
354.88597559928894, 21, 79252, 0.4769551898404643, 159.0264129638672, 1.3839123812358594, 0.0, 2.390676975250244, 0.5019000000000549, 9, 2.7212921838818662
364.89634251594543, 21, 82110, 0.4769551898404643, 159.0264129638672, 1.3839123812358594, 0.0, 3.97131609916687, 0.5019000000000549, 9, 2.7212921838818662
374.90728068351746, 22, 84632, 0.5401075291885562, 155.26495361328125, 1.3832811317806772, 0.0, 3.65518856048584, 0.47560000000005775, 9, 2.704413688797129
384.9867660999298, 23, 87454, 0.3998096034678871, 155.787841796875, 1.378640848739451, 0.0, 3.971316337585449, 0.4506000000000605, 9, 2.6979943415461096
394.99709153175354, 23, 90408, 0.3998096034678871, 155.787841796875, 1.378640848739451, 0.0, 2.3906774520874023, 0.4506000000000605, 7, 2.6979943415461096
405.0073347091675, 24, 92939, 0.5391172264969532, 153.78237915039062, 1.3806345786324528, 0.0, 4.919699668884277, 0.42550000000006327, 9, 2.6871036865351816
415.0862798690796, 25, 95626, 0.42113228505016154, 152.86782836914062, 1.3791995781102742, 0.0, 2.7068052291870117, 0.400500000000066, 5, 2.679543266211747
425.09670662879944, 25, 98916, 0.42113228505016154, 152.86782836914062, 1.3791995781102742, 0.0, 2.7068052291870117, 0.400500000000066, 9, 2.679543266211747
435.1085424423218, 26, 101053, 0.4502666870702612, 151.2017822265625, 1.3758840424306982, 0.0, 89.9591293334961, 0.3771000000000686, 14, 2.6842142403500104
445.18619537353516, 27, 103745, 0.37382768579312287, 151.74496459960938, 1.3769521422182152, 0.0, 89.9591293334961, 0.3506000000000715, 6, 2.6702752293577983
455.1968548297882, 27, 107545, 0.37382768579312287, 151.74496459960938, 1.3769521422182152, 0.0, 4.287444114685059, 0.3506000000000715, 9, 2.6702752293577983
465.20562624931335, 28, 109531, 0.46599138302741355, 191.3570098876953, 1.3708112890271877, 0.0, 2.0745491981506348, 0.3246000000000744, 9, 2.662321504837242
475.21602869033813, 29, 112183, 0.3832999425854978, 142.66741943359375, 1.3650760353484657, 0.0, 2.0745491981506348, 0.30060000000007703, 9, 2.6643431298668676
486.1407217979431, 30, 115155, 0.33647837375992884, 140.29061889648438, 1.3609234442992602, 0.0, 2.0745491981506348, 0.27590000000007975, 10, 2.668525418870678
496.15124917030334, 30, 118356, 0.33647837375992884, 140.29061889648438, 1.3609234442992602, 0.0, 2.7068052291870117, 0.27590000000007975, 11, 2.668525418870678
506.1864502429962, 31, 120761, 0.34171819227764, 135.49993896484375, 1.36178518536326, 0.0, 4.919699668884277, 0.25040000000008256, 8, 2.655883214121387
516.4241073131561, 32, 123563, 0.25934005662774384, 137.39065551757812, 1.3516078407010355, 1.0, 4.919699668884277, 0.22520000000008533, 0, 2.6521855247930204
526.4343359470367, 32, 126348, 0.25934005662774384, 137.39065551757812, 1.3516078407010355, 0.0, 2.3906774520874023, 0.22520000000008533, 9, 2.6521855247930204
536.4480636119843, 33, 128944, 0.31276425617457265, 135.4857177734375, 1.349058888888976, 0.0, 4.919699668884277, 0.2019000000000879, 2, 2.6549846806504833
546.4884719848633, 34, 131374, 0.32450768167611016, 140.32525634765625, 1.3456959697359707, 0.0, 2.7068049907684326, 0.17570000000009078, 4, 2.6525428893561265
556.4987332820892, 34, 134950, 0.32450768167611016, 140.32525634765625, 1.3456959697359707, 0.0, 2.7068049907684326, 0.17570000000009078, 0, 2.6525428893561265
566.5092301368713, 35, 137267, 0.3315101394863651, 140.3492431640625, 1.3430113702524977, 0.0, 2.7068049907684326, 0.15030000000009358, 9, 2.643598896641246
576.5157489776611, 36, 139783, 0.4111276432451321, 181.32289123535156, 1.3358001451997552, 0.0, 4.919699668884277, 0.12690000000009616, 9, 2.6445448676565526
587.4485146999359, 37, 143427, 0.5043052023398331, 178.53033447265625, 1.3128067795041716, 0.0, 3.65518856048584, 0.1016000000000957, 9, 2.6418805385317965
597.4527184963226, 37, 145991, 0.5043052023398331, 178.53033447265625, 1.3128067795041716, 0.0, 4.603571891784668, 0.1016000000000957, 9, 2.6418805385317965
607.4859797954559, 38, 148769, 0.38478877685626567, 174.88902282714844, 1.3128613396002038, 0.0, 4.603571891784668, 0.1, 12, 2.6362324633007947
617.496551990509, 39, 151787, 0.49082336450091263, 163.056396484375, 1.330356511502032, 0.0, 4.287444114685059, 0.1, 9, 2.632387543252595
627.5070140361786, 39, 154832, 0.49082336450091263, 163.056396484375, 1.330356511502032, 0.0, 4.603571891784668, 0.1, 15, 2.632387543252595
637.5167815685272, 40, 156855, 0.42915201931101843, 163.3263397216797, 1.2880599334130238, 0.0, 3.97131609916687, 0.1, 9, 2.6349339079535588
647.5864243507385, 41, 159785, 0.5296374738296654, 164.89219665527344, 1.2890426052108523, 0.0, 3.97131609916687, 0.1, 3, 2.6313939059699436
657.5963752269745, 41, 162703, 0.5296374738296654, 164.89219665527344, 1.2890426052108523, 0.0, 4.287444114685059, 0.1, 9, 2.6313939059699436
667.6057391166687, 42, 165121, 0.33584122374519665, 117.65098571777344, 1.2834484577542753, 0.0, 4.287444114685059, 0.1, 5, 2.630152566728835
677.6859369277954, 43, 167764, 0.560719199525022, 150.72586059570312, 1.3053949255117914, 0.0, 30.707691192626953, 0.1, 14, 2.6316566367662086
687.6965095996857, 43, 170972, 0.560719199525022, 150.72586059570312, 1.3053949255117914, 0.0, 4.603571891784668, 0.1, 9, 2.6316566367662086
697.7068014144897, 44, 172975, 0.5782287045161335, 147.03404235839844, 1.2771005875583796, 0.0, 3.97131609916687, 0.1, 9, 2.6259433439978555
707.7878258228302, 45, 175797, 0.4966310380025437, 153.68145751953125, 1.2912085745847435, 0.0, 3.97131609916687, 0.1, 8, 2.624656145526617
717.8013472557068, 45, 179006, 0.4966310380025437, 153.68145751953125, 1.2912085745847435, 0.0, 2.0745491981506348, 0.1, 12, 2.624656145526617
727.8115487098694, 46, 181224, 0.458803769344774, 152.0302734375, 1.264605659431254, 0.0, 3.3390605449676514, 0.1, 9, 2.6284907629043146
737.8858067989349, 47, 183608, 0.525571307792432, 150.27691650390625, 1.2746944823265949, 0.0, 29.08629035949707, 0.1, 9, 2.6269436273038362
747.8966202735901, 47, 186808, 0.525571307792432, 150.27691650390625, 1.2746944823265949, 0.0, 3.022932767868042, 0.1, 9, 2.6269436273038362
757.9067285060883, 48, 188859, 0.589618914085138, 155.93336486816406, 1.2495929941032955, 0.0, 53.32685470581055, 0.1, 14, 2.6193211488250654
767.9859530925751, 49, 191743, 0.4570741302317128, 136.54559326171875, 1.2535645916650537, 2.0, 2.7068049907684326, 0.1, 13, 2.6221926111720752
777.9969482421875, 49, 194959, 0.4570741302317128, 136.54559326171875, 1.2535645916650537, 0.0, 4.287444114685059, 0.1, 9, 2.6221926111720752
788.0072200298309, 50, 196967, 0.6216373788579155, 248.39964294433594, 1.2459163313724275, 0.0, 4.287444114685059, 0.1, 14, 2.6187797268961286
799.748363494873, 51, 199963, 0.5363155987350212, 227.93838500976562, 1.2322808237440768, 0.0, 4.603571891784668, 0.1, 9, 2.6119382085685854
809.7622647285461, 51, 203104, 0.5363155987350212, 227.93838500976562, 1.2322808237440768, 2.0, 4.919699668884277, 0.1, 9, 2.6119382085685854
819.796383857727, 52, 205311, 0.5431215619111788, 241.22238159179688, 1.2406794484595594, 2.0, 2.0745491981506348, 0.1, 8, 2.612512816487522
830.0441429615021, 53, 208088, 0.5454646559294023, 230.81101989746094, 1.214775623033347, 2.0, 4.603571891784668, 0.1, 9, 2.6087706734212257
840.0867433547974, 53, 210861, 0.5454646559294023, 230.81101989746094, 1.214775623033347, 0.0, 4.603571891784668, 0.1, 9, 2.6087706734212257
850.096851348877, 54, 212929, 0.4326442608908801, 169.17723083496094, 1.202178099523735, 0.0, 4.603571891784668, 0.1, 9, 2.605189519206309
860.1081171035767, 54, 216304, 0.4326442608908801, 169.17723083496094, 1.202178099523735, 0.0, 4.603571891784668, 0.1, 5, 2.605189519206309
870.1192049980164, 55, 218622, 0.4934951627975379, 216.81417846679688, 1.2207158295932459, 0.0, 4.603571891784668, 0.1, 9, 2.604370402223116
880.1227617263794, 56, 221000, 0.5839385581440913, 208.3674774169922, 1.1995298638030363, 0.0, 2.3906772136688232, 0.1, 9, 2.602824776704669
890.1859424114227, 56, 224563, 0.5839385581440913, 208.3674774169922, 1.1995298638030363, 0.0, 3.3390605449676514, 0.1, 12, 2.602824776704669
900.195723772049, 57, 226639, 0.39555133984311547, 149.3733367919922, 1.189742727252451, 2.0, 4.919699668884277, 0.1, 12, 2.5989955521124126
910.2067096233368, 58, 228909, 0.5661757655308319, 191.6328582763672, 1.1755067158555903, 2.0, 2.3906772136688232, 0.1, 12, 2.5996139824147546
920.2187094688416, 58, 232570, 0.5661757655308319, 191.6328582763672, 1.1755067158555903, 0.0, 3.6551883220672607, 0.1, 13, 2.5996139824147546
930.2363748550415, 59, 234479, 0.4691766227391354, 184.6752471923828, 1.1813115600198216, 0.0, 4.287444114685059, 0.1, 14, 2.5980873999733407
940.2861633300781, 60, 237081, 0.38209386586209065, 178.79737854003906, 1.1683405918083736, 0.0, 3.4741640090942383, 0.1, 4, 2.596602434077079
950.2965936660767, 60, 239406, 0.38209386586209065, 178.79737854003906, 1.1683405918083736, 0.0, 3.6551883220672607, 0.1, 0, 2.596602434077079
960.2991352081299, 61, 241657, 0.3921241706899984, 176.66976928710938, 1.190945200061833, 0.0, 3.6551883220672607, 0.1, 9, 2.5958147903447646
970.5054397583008, 62, 244801, 0.4182561542341411, 140.35910034179688, 1.170025337174593, 0.0, 3.6551883220672607, 0.1, 2, 2.5940352167340768
980.5157821178436, 62, 247582, 0.4182561542341411, 140.35910034179688, 1.170025337174593, 0.0, 2.0745491981506348, 0.1, 9, 2.5940352167340768
990.5257132053375, 63, 249582, 0.3826085576847712, 128.6265106201172, 1.2038671327936754, 0.0, 3.3390603065490723, 0.1, 15, 2.590950709598657
1000.5649116039276, 63, 253184, 0.3826085576847712, 128.6265106201172, 1.2038671327936754, 0.0, 3.3390603065490723, 0.1, 14, 2.590950709598657
1010.5861439704895, 64, 255309, 0.5547224254840707, 159.05184936523438, 1.1835146333396551, 0.0, 2.0745491981506348, 0.1, 8, 2.588828236706771
1020.5977404117584, 65, 257690, 0.4564622125694167, 153.84764099121094, 1.181767953770759, 0.0, 3.971315860748291, 0.1, 3, 2.593496631822556
1030.6082096099854, 65, 260640, 0.4564622125694167, 153.84764099121094, 1.181767953770759, 0.0, 2.390676975250244, 0.1, 9, 2.593496631822556
1040.6114854812622, 66, 262800, 0.37287699527640084, 150.02902221679688, 1.2225147629214916, 0.0, 25.773181915283203, 0.1, 5, 2.587457507732827
1050.6940371990204, 67, 265247, 0.5401770099494277, 152.82708740234375, 1.158396908256691, 0.0, 3.6551880836486816, 0.1, 6, 2.5895368892210033
1060.7081661224365, 67, 268415, 0.5401770099494277, 152.82708740234375, 1.158396908256691, 0.0, 3.022932529449463, 0.1, 9, 2.5895368892210033
1070.7192780971527, 68, 270403, 0.4603477097548734, 125.92933654785156, 1.1535915952663345, 0.0, 2.0745491981506348, 0.1, 8, 2.584556231025601
1082.9464502334595, 69, 273571, 0.38960637540612014, 155.16339111328125, 1.1006042397602869, 0.0, 5.502599239349365, 0.1, 2, 2.583709331831777
1092.9858865737915, 69, 276888, 0.38960637540612014, 155.16339111328125, 1.1006042397602869, 0.0, 20.732492446899414, 0.1, 9, 2.583709331831777
1102.9987425804138, 70, 279114, 0.3720308284659748, 193.71617126464844, 1.154165310515964, 0.0, 6.579226493835449, 0.1, 2, 2.581622143315015
1113.0877830982208, 71, 282585, 0.44831403249840696, 195.11431884765625, 1.1413879460378666, 0.0, 6.579226493835449, 0.1, 11, 2.579761718916311
1123.0983781814575, 71, 285438, 0.44831403249840696, 195.11431884765625, 1.1413879460378666, 0.0, 14.972023010253906, 0.1, 2, 2.579761718916311
1133.1090648174286, 72, 287394, 0.39790327651093627, 201.68563842773438, 1.1236248892346339, 0.0, 47.36933517456055, 0.1, 9, 2.5764062139667496
1145.1913392543793, 73, 290336, 0.4685450208191815, 215.95166015625, 1.143799266716087, 0.0, 33.27320098876953, 0.1, 9, 2.5756332341105783
